current_step,population,hh_income,gini,unemployment,housing_price_indexes,n_matching_housing,tom_buy,tom_sell,total_posted_jobs,skill,n_matching_labour,recruit_outside,tom_labour,person_income_old,skill_old,n_posted_jobs_old,n_applicants_old,n_workers_old,person_income_service,skill_service,n_posted_jobs_service,n_applicants_service,n_workers_service,person_income_new,skill_new,n_posted_jobs_new,n_applicants_new,n_workers_new,person_income_unemployed,skill_unemployed,n_posted_jobs_unemployed,n_applicants_unemployed,n_workers_unemployed,n_houses_for_sale,n_bids,gdp,wealth_gini,person_income
51,15018,2.834520607402131,0.39347889942539255,0.1009,0.8712361374981045,6,12.347417840375586,11.465116279069768,26,0.4072115712370648,13,1,46.746534653465346,3.0248293378753854,0.507622504506747,18,153,6025,0.995140242440403,0.26277546022933157,5,2820,4509,3.0545506690231465,0.5050042525328725,3,0,2969,0.0,0.2461159150105176,0,0.0,1515,137.0,90.0,31780.645050192714,0.0014639505374081903,2.1161702656940133
52,15014,2.834899191448999,0.39359992932388554,0.1012,1.0465091151515846,6,12.09049773755656,11.578947368421053,23,0.407359589399545,7,3,47.48618421052632,3.025446323626019,0.5078391578287214,14,63,6021,0.9945677249432476,0.26278817760619533,2,1264,4504,3.055619734483271,0.5053262351063175,7,78,2969,0.0,0.24637221183491845,0,0.0,1520,139.0,87.0,31767.880339377505,0.0009256153254436108,2.1158838643517703
53,15023,2.836832186619355,0.3933420298088455,0.1007,0.9832478584284279,8,13.013953488372094,12.330645161290322,32,0.4075046807675601,15,4,48.58889623265036,3.0256736095101986,0.5081331237037111,18,86,6029,0.9940398159363799,0.26309272508645015,7,3009,4510,3.0558128181014896,0.5053747075992456,7,64,2971,0.0,0.2448061929571262,0,0.0,1513,133.0,82.0,31803.725644189606,0.0010827935667546038,2.117002306076655
54,15025,2.8360986687492113,0.3935337485598656,0.1012,1.0086407111978244,10,13.27354260089686,11.96,16,0.4075144514820048,4,1,49.338157894736845,3.026715222571855,0.5082874435746236,10,99,6028,0.993988060325501,0.26306546940467235,1,925,4509,3.055448332101276,0.5054036813253678,5,30,2968,0.0,0.24522868153285,0,0.0,1520,136.0,72.0,31795.502175347425,0.0010043607926364779,2.1161731897069824
55,15032,2.837741611720472,0.39363804346072556,0.101,0.9481247667053491,11,13.334905660377359,12.137931034482758,21,0.4076306928311348,10,3,50.3300395256917,3.027909740156266,0.5084441898480386,11,60,6031,0.9938217689120383,0.2631740302884771,2,1381,4511,3.0554571107000177,0.5057771159368126,8,81,2972,0.0,0.2442226788330498,0,0.0,1518,127.0,64.0,31825.272175445116,0.0012556160489718418,2.1171681862323775
56,15027,2.8378573624850403,0.3939540621364595,0.1018,0.8540920757002674,5,13.538812785388128,11.942148760330578,12,0.4077592528209714,4,3,50.94767822105952,3.0300747743246097,0.5087053276614244,8,62,6025,0.9936164189951974,0.262973179233827,0,0.0,4504,3.0566710853055534,0.5059023983536175,4,73,2969,0.0,0.24590796141243174,0,0.0,1529,126.0,51.0,31806.705318732347,0.0018077711472611264,2.1166370745146956
57,15031,2.8379810527258007,0.3941776557422706,0.1016,0.9628632120526032,3,14.217194570135746,12.398373983739837,28,0.407855791330788,16,2,51.86771447282253,3.0305658870444394,0.5089769872504636,14,96,6025,0.9938962432102975,0.26326959503204467,7,3400,4510,3.0565759702889075,0.5060441360738682,7,51,2969,0.0,0.24499223163797934,0,0.0,1527,126.0,56.0,31816.605582108965,0.0012843264619865882,2.1167324583932507
58,15033,2.838546399607293,0.394309765899124,0.1018,0.8527196252646339,9,14.863849765258216,12.6890756302521,22,0.4079507335778867,7,1,52.71764705882353,3.0314957388752894,0.5092188878509627,14,121,6027,0.993710778727736,0.2631974701952269,1,633,4508,3.0567623575779503,0.5060685301963181,7,38,2968,0.0,0.24519970427180587,0,0.0,1530,128.0,64.0,31822.943685997376,0.0019083816554771888,2.1168724596552493
59,15039,2.8415249856107487,0.39414439696242953,0.1013,0.8047640578050707,7,15.620689655172415,13.405405405405405,23,0.408049643120518,14,0,53.76640419947507,3.0325037555995116,0.5093759407351268,12,115,6034,0.9939266309098106,0.2632966539487642,3,1936,4510,3.0575982571350533,0.506102916549886,8,50,2971,0.0,0.2440843058497878,0,0.0,1524,119.0,60.0,31864.861188638955,0.0021878847295265314,2.1188151598270455
60,15030,2.8340152579430344,0.3955136224636863,0.1033,0.886780451502354,12,14.610859728506787,10.806201550387597,11,0.40808770909979863,5,0,53.63361236316806,3.031666576441893,0.5095401027072557,5,107,6014,0.9938147310356752,0.26324293947782473,1,1354,4500,3.055472797883078,0.5062115887407755,5,43,2963,0.0,0.2477050386345188,0,0.0,1553,141.0,60.0,31757.974980509658,0.0017873818213504482,2.112972387259457
61,15036,2.8409881194956568,0.3943385509258852,0.1018,0.8622669023669977,12,14.793103448275861,11.0,49,0.4081511534702529,30,3,55.083660130718954,3.032603496280618,0.5097126005909065,25,143,6026,0.9941013216921323,0.2636387701941686,11,3099,4510,3.0566489015655924,0.5063841749336102,13,70,2970,0.0,0.2434384047643116,0,0.0,1530,130.0,48.0,31836.112867068365,0.0019183331976908675,2.117325942209918
