current_step,population,hh_income,gini,unemployment,housing_price_indexes,n_matching_housing,tom_buy,tom_sell,total_posted_jobs,skill,n_matching_labour,recruit_outside,tom_labour,person_income_old,skill_old,n_posted_jobs_old,n_applicants_old,n_workers_old,person_income_service,skill_service,n_posted_jobs_service,n_applicants_service,n_workers_service,person_income_new,skill_new,n_posted_jobs_new,n_applicants_new,n_workers_new,person_income_unemployed,skill_unemployed,n_posted_jobs_unemployed,n_applicants_unemployed,n_workers_unemployed,n_houses_for_sale,n_bids,gdp,wealth_gini,person_income
43,15074,2.796503155806015,0.40096790366535884,0.1046,0.8364697903330072,5,13.197309417040358,10.189655172413794,29,0.40429506462155096,15,1,39.65545685279188,3.026047493866196,0.5059953518963655,11,134,5964,0.9989366291629533,0.2593675660044427,6,3026,4575,3.000855935114783,0.5052203626545668,12,70,2959,0.0,0.2506560011612607,0,0.0,1576,121.0,62.0,31497.015043843225,0.0010340795628542235,2.0894928382541558
44,15070,2.7973600475697826,0.4010205863608735,0.1048,0.9602495404590805,5,13.160869565217391,9.94308943089431,22,0.40450899222451037,11,1,40.48385053831539,3.0267358874354677,0.5062758862376507,7,109,5966,0.9997001848300914,0.2595912423525891,4,2767,4571,3.002146555954581,0.5053299793757923,11,80,2954,0.0,0.25090072682696096,0,0.0,1579,128.0,64.0,31495.476775588253,0.0008618610039813658,2.0899453732971582
45,15069,2.79915962213646,0.40085087925715895,0.1047,1.0979797623732326,6,13.18695652173913,10.272,29,0.4045748472295056,16,0,41.27883396704689,3.027359792991439,0.5063631387739506,5,39,5964,0.9997404031930556,0.2599514556079611,8,3716,4570,3.0022843894252693,0.5054712923802785,16,161,2957,0.0,0.24963995535913347,0,0.0,1578,131.0,70.0,31501.74238752379,0.0008561582985107244,2.0904998598131077
46,15078,2.799145110811118,0.40065969618374003,0.1045,0.9062290187236892,9,13.556521739130435,10.48360655737705,29,0.40478953572172516,14,5,42.118020304568525,3.027093364927976,0.5064954721519507,7,37,5963,0.9997847315376445,0.26042463189305304,9,3966,4577,3.0019586416002264,0.5062100461547625,13,150,2962,0.0,0.2486208263230831,0,0.0,1576,131.0,75.0,31518.373947733253,0.0009777704611561213,2.0903550834151203
47,15076,2.8002059955120826,0.40052936441691395,0.1042,0.7685457863618306,8,13.616822429906541,10.956896551724139,18,0.4048711162328904,8,2,43.175047740292804,3.0280145291717653,0.5066967048180007,8,119,5962,0.9997382759715789,0.2605270759919239,2,1734,4579,3.0015840468537838,0.5064442003051246,8,70,2964,0.0,0.2475220264358541,0,0.0,1571,124.0,75.0,31527.519303470603,0.0016159522173023043,2.0912390092511637
48,15062,2.7997759889208593,0.4007547570972228,0.1046,0.9144654862053253,8,12.802521008403362,10.540983606557377,15,0.40495891463392963,4,3,43.99175126903553,3.0293806892222572,0.5068193185782022,9,116,5961,1.0001153944577548,0.2603123665792915,0,0.0,4570,3.0012907730063794,0.5066646197399204,6,58,2955,0.0,0.24842623576951633,0,0.0,1576,130.0,85.0,31497.479875359728,0.001097767320644242,2.0911884129172535
49,15062,2.8004735008018935,0.4006975511583824,0.1044,0.9793373686891289,13,12.462222222222222,10.421052631578947,34,0.4050557236503771,14,2,44.92684478371501,3.030210464877223,0.5068939906990453,10,90,5959,1.0002826784339445,0.2607967206455588,9,3595,4575,3.002303769784652,0.5069297583160819,15,84,2956,0.0,0.24728922169885495,0,0.0,1572,127.0,92.0,31508.127357522157,0.0010515728778508302,2.091895323165722
50,15051,2.801702315654474,0.4004167394044282,0.1042,0.8484146862157531,9,12.28099173553719,10.217391304347826,30,0.4051692835979314,13,2,45.87436224489796,3.0295050902129836,0.5070705661826977,12,69,5953,1.000352182447087,0.26102957296267915,4,2026,4572,3.0039492055733485,0.5071442945985323,14,108,2958,0.0,0.24620648975704051,0,0.0,1568,124.0,79.0,31493.935730272013,0.0014676582841373445,2.0924812790028526
51,15055,2.8038372157276377,0.40019793471755893,0.1038,0.8325580200447255,7,12.025316455696203,10.182608695652174,37,0.4053578938454838,13,6,46.7191298784389,3.0300333260644967,0.5071611353523823,18,91,5954,1.0003760601012417,0.26126197529858336,7,2754,4576,3.004522237536488,0.50761962722545,12,80,2962,0.0,0.24563119459217814,0,0.0,1563,122.0,79.0,31517.934141994447,0.0015467997533641438,2.093519371769802
52,15061,2.8058053259393487,0.3999115115754602,0.1039,0.805631214442803,8,11.605809128630705,10.306306306306306,28,0.4054916009321753,10,5,47.55399361022364,3.0318369614963863,0.5073737961672828,17,119,5957,1.0005016619709195,0.26125843300654755,3,1705,4574,3.0055742675794535,0.5078891280300758,8,46,2965,0.0,0.24523703558457866,0,0.0,1565,119.0,86.0,31548.47508486212,0.0016955912833193456,2.094713172090966
